113,156,21005
107,159,21006
102,161,21007
86,161,21008
79,159,21009
63,147,21010
62,146,21011
52,127,21012
52,128,21013
49,109,21014
53,88,21015
51,93,21016
56,80,21017
67,65,21018
73,60,21019
82,55,21020
93,52,21021
110,53,21022
125,59,21023
128,61,21024
137,69,21025
148,88,21026
152,101,21027
154,113,21028
153,127,21029
148,146,21030
144,154,21031
126,174,21032
128,173,21033
114,181,21034
90,185,21035
89,185,21036
66,178,21037
50,165,21038
48,163,21039
33,134,21040
31,126,21041
29,112,21042
30,96,21043
34,79,21044
49,53,21045
47,55,21046
69,36,21047
85,30,21048
88,29,21049
118,31,21050
122,32,21051
142,44,21052
160,65,21053
169,86,21054
170,89,21055
174,111,21056
174,116,21057
166,156,21058
163,163,21059
144,188,21060
137,194,21061
126,201,21062
88,208,21063
93,209,21064
59,200,21065
54,197,21066
37,183,21067
18,153,21068
14,142,21069
12,136,21070
9,108,21071
16,69,21072
22,55,21073
45,26,21074
55,18,21075
77,8,21076
93,5,21077
107,5,21078
119,7,21079
147,20,21080
168,39,21081
179,56,21082
95,110,21083
95,109,21084
98,107,21085
97,106,21086
101,106,21087
104,109,21088
105,111,21089
106,113,21090
106,117,21091
106,119,21092
105,123,21093
103,125,21094
101,128,21095
96,129,21096
91,129,21097
92,130,21098
84,126,21099
83,125,21100
79,120,21101
78,115,21102
77,110,21103
76,108,21104
80,97,21105
83,92,21106
87,88,21107
88,87,21108
96,84,21109
102,84,21110
110,87,21111
106,84,21112
118,93,21113
122,99,21114
124,104,21115
126,111,21116
126,117,21117
125,127,21118
120,137,21119
116,142,21120
114,145,21121
104,151,21122
100,152,21123
94,153,21124
81,150,21125
74,146,21126
70,143,21127
63,134,21128
59,123,21129
57,112,21130
58,98,21131
59,93,21132
63,84,21133
66,79,21134
78,67,21135
81,65,21136
95,61,21137
105,61,21138
118,65,21139
127,71,21140
134,79,21141
137,83,21142
145,105,21143
145,103,21144
145,127,21145
144,134,21146
137,150,21147
136,152,21148
116,170,21149
113,172,21150
104,175,21151
89,176,21152
72,171,21153
57,160,21154
56,160,21155
49,151,21156
39,127,21157
38,123,21158
40,88,21159
41,83,21160
48,68,21161
57,56,21162
68,47,21163
74,43,21164
81,40,21165
100,37,21166
125,43,21167
137,51,21168
144,57,21169
155,72,21170
165,103,21171
166,109,21172
166,120,21173
163,141,21174
160,150,21175
150,169,21176
138,182,21177
120,194,21178
108,198,21179
85,199,21180
65,193,21181
46,180,21182
49,183,21183
31,162,21184
20,134,21185
17,118,21186
17,105,21187
19,86,21188
30,57,21189
50,33,21190
44,38,21191
75,18,21192
93,14,21193
113,15,21194
124,18,21195
149,32,21196
158,40,21197
168,53,21198
182,85,21199
186,108,21200
186,122,21201
182,149,21202
178,160,21203
156,195,21204
150,201,21205
135,212,21206
106,222,21207
96,223,21208
75,221,21209
99,113,21210
100,114,21211
99,117,21212
99,119,21213
98,120,21214
94,121,21215
92,121,21216
89,119,21217
86,115,21218
86,116,21219
84,113,21220
85,106,21221
84,105,21222
88,99,21223
91,96,21224
92,95,21225
97,93,21226
102,93,21227
105,94,21228
108,95,21229
113,100,21230
115,102,21231
117,107,21232
118,118,21233
118,122,21234
118,124,21235
112,134,21236
112,135,21237
102,142,21238
100,143,21239
95,144,21240
84,142,21241
79,139,21242
74,135,21243
73,134,21244
66,119,21245
65,115,21246
65,105,21247
65,101,21248
68,92,21249
71,86,21250
79,77,21251
88,72,21252
94,70,21253
101,69,21254
102,69,21255
122,78,21256
125,81,21257
129,85,21258
137,104,21259
138,109,21260
138,122,21261
138,124,21262
134,139,21263
128,149,21264
120,157,21265
111,163,21266
104,166,21267
91,167,21268
75,163,21269
73,162,21270
61,153,21271
53,142,21272
51,138,21273
45,117,21274
44,108,21275
48,88,21276
50,81,21277
61,64,21278
70,56,21279
83,49,21280
92,47,21281
102,46,21282
117,49,21283
122,51,21284
136,61,21285
149,78,21286
153,87,21287
158,108,21288
158,125,21289
154,143,21290
154,144,21291
147,159,21292
133,175,21293
110,188,21294
107,189,21295
94,191,21296
83,190,21297
57,178,21298
44,166,21299
42,164,21300
28,134,21301
26,126,21302
25,122,21303
26,92,21304
30,76,21305
42,53,21306
56,39,21307
72,29,21308
93,23,21309
107,23,21310
118,25,21311
144,39,21312
142,37,21313
161,57,21314
174,85,21315
178,104,21316
178,125,21317
177,136,21318
171,157,21319
162,174,21320
140,198,21321
125,207,21322
111,212,21323
88,214,21324
75,212,21325
49,200,21326
32,185,21327
25,176,21328
19,167,21329
9,142,21330
5,98,21331
5,95,21332
7,82,21333
21,47,21334
44,20,21335
62,8,21336
95,114,21337
92,113,21338
92,110,21339
91,110,21340
92,106,21341
95,103,21342
96,102,21343
98,101,21344
102,102,21345
104,103,21346
104,102,21347
108,106,21348
109,107,21349
111,114,21350
110,121,21351
110,122,21352
108,127,21353
102,132,21354
99,134,21355
97,135,21356
90,134,21357
89,135,21358
83,132,21359
81,130,21360
75,121,21361
74,120,21362
72,111,21363
72,108,21364
77,93,21365
75,95,21366
77,91,21367
87,82,21368
94,79,21369
97,78,21370
106,79,21371
113,82,21372
121,89,21373
123,91,21374
128,100,21375
130,108,21376
131,114,21377
129,129,21378
127,135,21379
124,140,21380
121,145,21381
116,150,21382
103,157,21383
92,158,21384
86,158,21385
72,151,21386
69,149,21387
60,138,21388
57,132,21389
54,124,21390
52,111,21391
54,95,21392
61,78,21393
60,79,21394
71,66,21395
82,59,21396
84,58,21397
97,55,21398
113,57,21399
116,58,21400
130,67,21401
137,74,21402
144,86,21403
148,96,21404
151,114,21405
150,126,21406
144,147,21407
141,153,21408
131,166,21409
125,171,21410
110,179,21411
95,182,21412
77,179,21413
70,176,21414
61,171,21415
44,152,21416
38,140,21417
34,127,21418
32,111,21419
34,92,21420
39,75,21421
46,62,21422
57,49,21423
64,43,21424
77,36,21425
105,32,21426
109,32,21427
134,42,21428
137,44,21429
153,60,21430
160,71,21431
168,92,21432
171,111,21433
166,146,21434
165,150,21435
153,173,21436
144,184,21437
124,198,21438
110,203,21439
99,205,21440
76,203,21441
72,202,21442
47,188,21443
36,177,21444
21,153,21445
17,142,21446
12,112,21447
13,95,21448
20,67,21449
23,60,21450
45,30,21451
62,18,21452
79,11,21453
87,9,21454
116,10,21455
118,10,21456
150,26,21457
162,37,21458
181,67,21459
183,72,21460
190,100,21461
190,132,21462
188,144,21463
97,110,21464
99,109,21465
101,110,21466
102,110,21467
103,111,21468
104,116,21469
103,119,21470
102,122,21471
98,125,21472
96,126,21473
96,127,21474
91,126,21475
89,126,21476
84,121,21477
83,120,21478
81,117,21479
80,110,21480
80,106,21481
82,99,21482
83,97,21483
86,93,21484
86,92,21485
95,88,21486
99,87,21487
105,88,21488
108,89,21489
114,93,21490
116,95,21491
122,109,21492
123,111,21493
123,118,21494
122,125,21495
121,129,21496
117,137,21497
108,145,21498
105,147,21499
96,149,21500
85,148,21501
84,148,21502
75,143,21503
71,139,21504
64,129,21505
61,117,21506
60,113,21507
60,104,21508
63,91,21509
66,85,21510
70,79,21511
73,75,21512
91,65,21513
96,64,21514
103,64,21515
109,65,21516
120,70,21517
134,84,21518
140,97,21519
142,104,21520
143,111,21521
142,128,21522
137,143,21523
134,149,21524
130,155,21525
115,167,21526
114,168,21527
103,172,21528
93,173,21529
68,165,21530
66,164,21531
59,158,21532
49,145,21533
41,120,21534
40,106,21535
40,102,21536
43,87,21537
49,72,21538
57,61,21539
79,45,21540
83,43,21541
105,41,21542
107,41,21543
116,43,21544
135,53,21545
143,61,21546
152,73,21547
160,93,21548
163,111,21549
162,131,21550
159,144,21551
153,158,21552
145,170,21553
132,183,21554
120,190,21555
110,194,21556
87,196,21557
71,192,21558
57,185,21559
39,168,21560
33,159,21561
21,123,21562
20,116,21563
20,100,21564
24,79,21565
32,60,21566
42,45,21567
50,37,21568
76,21,21569
79,20,21570
100,17,21571
117,19,21572
144,32,21573
155,42,21574
165,54,21575
181,94,21576
181,93,21577
183,124,21578
181,140,21579
174,162,21580
159,187,21581
141,204,21582
123,214,21583
113,217,21584
93,220,21585
59,212,21586
55,210,21587
27,187,21588
18,175,21589
9,157,21590
97,116,21591
97,117,21592
94,118,21593
93,119,21594
91,118,21595
90,117,21596
88,112,21597
87,110,21598
88,105,21599
89,102,21600
89,101,21601
96,97,21602
93,97,21603
99,96,21604
106,98,21605
107,98,21606
110,101,21607
113,106,21608
114,108,21609
115,119,21610
115,121,21611
116,120,21612
111,131,21613
107,135,21614
100,139,21615
102,139,21616
90,140,21617
88,140,21618
82,137,21619
81,137,21620
73,129,21621
70,122,21622
68,115,21623
67,111,21624
68,102,21625
70,95,21626
75,86,21627
82,79,21628
84,77,21629
91,74,21630
101,73,21631
105,73,21632
119,80,21633
123,83,21634
129,91,21635
131,94,21636
135,111,21637
135,122,21638
134,129,21639
131,138,21640
124,149,21641
119,154,21642
108,161,21643
106,162,21644
92,164,21645
79,161,21646
69,155,21647
61,148,21648
55,139,21649
50,127,21650
48,116,21651
47,108,21652
52,85,21653
52,84,21654
57,74,21655
66,63,21656
83,53,21657
88,51,21658
100,49,21659
112,51,21660
133,63,21661
145,78,21662
144,75,21663
148,82,21664
155,107,21665
156,116,21666
152,139,21667
145,156,21668
136,168,21669
134,170,21670
112,184,21671
101,187,21672
90,187,21673
72,183,21674
64,179,21675
46,163,21676
38,152,21677
37,150,21678
28,118,21679
27,108,21680
30,87,21681
34,74,21682
42,59,21683
52,46,21684
62,38,21685
77,30,21686
97,26,21687
124,31,21688
147,46,21689
146,45,21690
156,55,21691
169,79,21692
173,93,21693
176,118,21694
171,147,21695
169,154,21696
160,172,21697
141,193,21698
124,204,21699
113,208,21700
105,210,21701
78,209,21702
59,202,21703
38,187,21704
34,183,21705
18,158,21706
11,138,21707
7,108,21708
11,79,21709
15,66,21710
28,42,21711
52,18,21712
56,15,21713
79,5,21714
104,3,21715
123,6,21716
140,13,21717
94,111,21718
94,109,21719
95,107,21720
96,105,21721
97,104,21722
102,105,21723
103,105,21724
106,109,21725
107,111,21726
108,114,21727
108,117,21728
107,122,21729
109,118,21730
104,127,21731
99,130,21732
98,131,21733
93,132,21734
87,130,21735
84,128,21736
81,126,21737
77,118,21738
77,120,21739
75,112,21740
76,103,21741
76,101,21742
76,100,21743
83,89,21744
85,87,21745
102,83,21746
95,82,21747
104,82,21748
110,84,21749
117,89,21750
122,95,21751
124,98,21752
127,108,21753
128,117,21754
126,128,21755
127,126,21756
122,138,21757
121,140,21758
112,149,21759
99,154,21760
92,155,21761
90,155,21762
79,152,21763
71,146,21764
62,135,21765
62,136,21766
56,117,21767
55,111,21768
56,99,21769
62,82,21770
61,83,21771
69,72,21772
90,60,21773
89,60,21774
97,58,21775
116,62,21776
122,65,21777
129,70,21778
138,81,21779
142,88,21780
146,100,21781
148,114,21782
148,120,21783
137,153,21784
133,159,21785
126,166,21786
113,174,21787
98,178,21788
93,178,21789
78,176,21790
67,171,21791
59,165,21792
49,154,21793
40,137,21794
37,126,21795
35,106,21796
37,91,21797
45,70,21798
45,69,21799
59,51,21800
79,39,21801
82,38,21802
102,35,21803
105,35,21804
131,44,21805
144,55,21806
144,54,21807
161,80,21808
165,93,21809
168,113,21810
168,121,21811
158,159,21812
157,161,21813
146,177,21814
129,191,21815
101,201,21816
93,202,21817
83,201,21818
70,198,21819
42,179,21820
32,167,21821
30,164,21822
19,138,21823
15,114,21824
18,84,21825
20,75,21826
29,55,21827
49,31,21828
65,20,21829
85,13,21830
106,12,21831
110,12,21832
123,15,21833
153,33,21834
162,42,21835
179,70,21836
180,72,21837
188,112,21838
187,131,21839
179,163,21840
174,174,21841
156,198,21842
133,215,21843
112,223,21844
99,112,21845
101,113,21846
101,116,21847
101,118,21848
100,120,21849
99,121,21850
96,123,21851
94,123,21852
90,122,21853
87,120,21854
86,120,21855
84,115,21856
83,114,21857
83,106,21858
86,99,21859
86,98,21860
87,96,21861
90,94,21862
96,91,21863
98,90,21864
107,93,21865
109,93,21866
112,95,21867
115,99,21868
118,105,21869
120,110,21870
120,118,21871
119,126,21872
113,136,21873
113,137,21874
111,139,21875
100,145,21876
101,145,21877
91,146,21878
81,143,21879
76,139,21880
70,133,21881
66,125,21882
65,124,21883
63,112,21884
63,104,21885
65,95,21886
69,86,21887
74,79,21888
77,76,21889
86,70,21890
105,68,21891
98,67,21892
108,68,21893
124,77,21894
131,85,21895
135,92,21896
138,100,21897
140,111,21898
140,123,21899
133,144,21900
131,148,21901
121,159,21902
114,164,21903
107,167,21904
97,169,21905
86,169,21906
79,167,21907
66,160,21908
58,152,21909
52,144,21910
46,130,21911
43,104,21912
44,95,21913
49,80,21914
50,77,21915
63,59,21916
68,55,21917
82,47,21918
89,45,21919
103,44,21920
129,53,21921
133,56,21922
147,71,21923
154,84,21924
158,96,21925
160,109,21926
159,132,21927
154,148,21928
144,166,21929
134,177,21930
121,186,21931
117,188,21932
102,192,21933
83,192,21934
67,187,21935
56,180,21936
44,169,21937
36,158,21938
27,138,21939
23,117,21940
23,98,21941
33,65,21942
34,63,21943
44,48,21944
50,41,21945
78,24,21946
94,21,21947
100,20,21948
129,27,21949
145,37,21950
159,51,21951
169,67,21952
171,71,21953
180,107,21954
178,139,21955
171,161,21956
163,176,21957
159,182,21958
147,195,21959
128,208,21960
107,215,21961
75,214,21962
55,206,21963
45,200,21964
33,189,21965
21,174,21966
6,138,21967
5,134,21968
3,100,21969
6,80,21970
14,56,21971
95,115,21972
93,115,21973
91,113,21974
90,113,21975
90,110,21976
90,108,21977
92,103,21978
93,102,21979
96,100,21980
98,99,21981
100,99,21982
103,100,21983
106,101,21984
110,106,21985
112,111,21986
112,118,21987
113,116,21988
111,124,21989
110,127,21990
107,131,21991
102,135,21992
105,134,21993
95,137,21994
87,136,21995
83,134,21996
81,133,21997
75,126,21998
72,120,21999
71,112,22000
70,111,22001
71,102,22002
76,90,22003
76,89,22004
80,84,22005
90,78,22006
94,77,22007
99,76,22008
109,78,22009
117,82,22010
122,87,22011
127,94,22012
129,97,22013
132,112,22014
132,123,22015
131,129,22016
130,133,22017
123,145,22018
112,155,22019
111,156,22020
98,160,22021
87,160,22022
83,159,22023
71,153,22024
66,149,22025
59,140,22026
54,129,22027
51,104,22028
50,107,22029
54,88,22030
60,76,22031
61,74,22032
74,61,22033
81,57,22034
93,53,22035
102,53,22036
114,55,22037
128,63,22038
135,69,22039
142,78,22040
146,85,22041
152,111,22042
152,125,22043
149,140,22044
143,153,22045
138,161,22046
127,172,22047
115,179,22048
107,182,22049
92,184,22050
76,181,22051
67,177,22052
53,167,22053
43,154,22054
37,143,22055
31,102,22056
31,97,22057
32,91,22058
36,77,22059
51,52,22060
65,40,22061
74,35,22062
92,30,22063
109,30,22064
118,32,22065
136,41,22066
149,52,22067
158,64,22068
169,89,22069
172,124,22070
172,129,22071
171,136,22072
166,153,22073
151,179,22074
139,191,22075
128,198,22076
107,206,22077
87,207,22078
76,205,22079
66,202,22080
43,187,22081
24,163,22082
19,153,22083
11,119,22084
10,110,22085
14,79,22086
18,67,22087
25,52,22088
41,31,22089
56,19,22090
78,9,22091
98,6,22092
130,12,22093
142,18,22094
161,33,22095
177,55,22096
185,72,22097
192,102,22098
96,110,22099
96,109,22100
99,108,22101
101,107,22102
102,107,22103
104,111,22104
105,114,22105
105,118,22106
104,121,22107
102,124,22108
103,124,22109
97,128,22110
96,128,22111
93,129,22112
87,126,22113
85,126,22114
81,120,22115
80,118,22116
78,112,22117
78,109,22118
80,99,22119
78,103,22120
84,93,22121
89,88,22122
94,86,22123
96,85,22124
100,85,22125
106,86,22126
116,93,22127
115,91,22128
122,101,22129
124,110,22130
125,114,22131
125,119,22132
120,135,22133
121,134,22134
110,146,22135
107,148,22136
100,151,22137
101,151,22138
82,149,22139
81,149,22140
66,135,22141
67,137,22142
62,129,22143
61,127,22144
58,111,22145
61,92,22146
61,91,22147
68,78,22148
75,71,22149
82,66,22150
90,63,22151
103,62,22152
105,62,22153
122,69,22154
130,76,22155
136,83,22156
142,97,22157
144,105,22158
145,119,22159
143,133,22160
140,141,22161
133,154,22162
127,161,22163
120,167,22164
98,174,22165
91,175,22166
77,172,22167
70,169,22168
56,157,22169
45,140,22170
43,137,22171
39,123,22172
38,112,22173
39,95,22174
45,77,22175
52,64,22176
60,55,22177
67,49,22178
87,40,22179
98,38,22180
116,41,22181
122,43,22182
140,55,22183
156,77,22184
152,69,22185
162,92,22186
165,114,22187
162,140,22188
155,158,22189
146,172,22190
134,184,22191
125,190,22192
119,193,22193
99,198,22194
85,198,22195
60,189,22196
47,179,22197
37,168,22198
33,163,22199
21,135,22200
18,112,22201
18,101,22202
25,71,22203
33,54,22204
49,35,22205
69,22,22206
82,17,22207
104,15,22208
120,18,22209
133,23,22210
155,39,22211
165,51,22212
176,70,22213
182,89,22214
185,121,22215
185,123,22216
176,162,22217
174,167,22218
150,199,22219
130,213,22220
128,214,22221
97,222,22222
73,219,22223
63,216,22224
46,207,22225
98,113,22226
99,115,22227
97,119,22228
98,119,22229
95,120,22230
91,119,22231
89,118,22232
87,115,22233
86,112,22234
85,110,22235
85,109,22236
88,101,22237
86,102,22238
93,96,22239
96,95,22240
98,94,22241
101,94,22242
105,95,22243
112,101,22244
112,100,22245
116,109,22246
116,106,22247
117,119,22248
115,127,22249
113,131,22250
115,129,22251
103,140,22252
103,141,22253
92,142,22254
94,143,22255
87,142,22256
78,137,22257
75,134,22258
71,129,22259
67,120,22260
66,106,22261
66,104,22262
71,89,22263
68,94,22264
73,85,22265
82,76,22266
88,73,22267
101,71,22268
105,71,22269
114,74,22270
115,74,22271
129,88,22272
132,93,22273
133,94,22274
137,120,22275
137,122,22276
133,138,22277
131,142,22278
125,151,22279
120,156,22280
100,165,22281
95,166,22282
90,166,22283
76,162,22284
63,153,22285
54,141,22286
51,135,22287
51,136,22288
46,103,22289
46,100,22290
50,84,22291
60,68,22292
68,59,22293
75,54,22294
84,50,22295
105,48,22296
117,51,22297
123,53,22298
131,58,22299
146,75,22300
153,90,22301
156,101,22302
157,111,22303
155,136,22304
151,148,22305
148,154,22306
145,160,22307
133,174,22308
109,187,22309
90,189,22310
87,189,22311
73,186,22312
60,179,22313
42,161,22314
34,148,22315
32,144,22316
26,103,22317
27,92,22318
29,83,22319
39,60,22320
48,48,22321
56,40,22322
75,29,22323
97,24,22324
119,27,22325
123,28,22326
140,37,22327
163,63,22328
165,66,22329
174,88,22330
177,107,22331
177,129,22332
170,155,22333
169,159,22334
154,183,22335
132,202,22336
109,211,22337
102,212,22338
93,213,22339
76,211,22340
48,198,22341
25,174,22342
16,158,22343
13,151,22344
6,121,22345
6,98,22346
11,73,22347
15,61,22348
22,47,22349
47,19,22350
80,3,22351
84,2,22352
96,113,22353
93,113,22354
93,108,22355
92,107,22356
95,104,22357
97,103,22358
101,103,22359
100,102,22360
105,105,22361
106,106,22362
109,114,22363
108,107,22364
110,113,22365
109,122,22366
106,127,22367
106,128,22368
100,132,22369
98,133,22370
94,134,22371
92,134,22372
84,130,22373
83,131,22374
78,125,22375
75,119,22376
74,114,22377
73,111,22378
74,103,22379
74,100,22380
84,86,22381
81,88,22382
87,83,22383
96,80,22384
104,80,22385
108,81,22386
111,82,22387
122,92,22388
126,99,22389
128,104,22390
129,108,22391
130,115,22392
129,124,22393
126,134,22394
119,145,22395
110,152,22396
113,151,22397
103,156,22398
92,157,22399
80,154,22400
72,150,22401
63,140,22402
62,139,22403
55,123,22404
54,117,22405
53,107,22406
57,88,22407
62,79,22408
71,68,22409
68,70,22410
80,61,22411
95,57,22412
99,56,22413
112,58,22414
123,63,22415
131,69,22416
145,91,22417
146,93,22418
149,122,22419
150,115,22420
147,136,22421
142,148,22422
132,163,22423
124,170,22424
114,176,22425
100,180,22426
85,180,22427
72,176,22428
64,171,22429
55,164,22430
41,144,22431
37,134,22432
34,119,22433
33,111,22434
34,96,22435
49,60,22436
54,54,22437
60,48,22438
71,40,22439
94,33,22440
114,35,22441
119,36,22442
132,42,22443
152,61,22444
158,70,22445
166,89,22446
168,97,22447
170,114,22448
169,130,22449
154,169,22450
139,186,22451
130,193,22452
131,193,22453
109,202,22454
93,204,22455
73,201,22456
50,189,22457
41,181,22458
28,164,22459
22,152,22460
15,130,22461
13,111,22462
16,84,22463
23,63,22464
30,50,22465
56,23,22466
59,21,22467
90,10,22468
110,10,22469
123,13,22470
145,24,22471
162,39,22472
173,54,22473
176,59,22474
189,102,22475
190,121,22476
187,142,22477
174,177,22478
173,179,22479
97,111,22480
99,110,22481
102,113,22482
103,113,22483
103,116,22484
103,117,22485
101,121,22486
98,124,22487
96,125,22488
94,125,22489
91,125,22490
87,123,22491
84,120,22492
83,118,22493
81,112,22494
81,108,22495
81,106,22496
84,98,22497
86,95,22498
88,93,22499
96,89,22500
94,89,22501
104,89,22502
107,90,22503
113,94,22504
115,96,22505
119,102,22506
121,107,22507
122,117,22508
122,119,22509
120,128,22510
117,134,22511
114,139,22512
108,144,22513
97,148,22514
92,148,22515
90,148,22516
79,144,22517
73,140,22518
69,135,22519
66,130,22520
62,120,22521
61,110,22522
62,98,22523
66,87,22524
67,85,22525
73,77,22526
82,70,22527
88,67,22528
99,65,22529
111,67,22530
121,72,22531
126,76,22532
135,88,22533
139,97,22534
142,114,22535
142,117,22536
141,128,22537
136,143,22538
127,156,22539
123,160,22540
115,166,22541
108,169,22542
94,172,22543
76,168,22544
68,164,22545
61,158,22546
50,144,22547
46,136,22548
43,127,22549
41,110,22550
42,96,22551
50,73,22552
53,68,22553
61,58,22554
79,46,22555
89,43,22556
102,42,22557
115,44,22558
128,50,22559
133,53,22560
148,69,22561
159,93,22562
161,101,22563
162,118,22564
158,143,22565
155,151,22566
146,167,22567
140,174,22568
127,185,22569
115,191,22570
95,195,22571
78,193,22572
58,184,22573
49,177,22574
39,166,22575
31,153,22576
23,130,22577
21,111,22578
23,88,22579
26,76,22580
39,51,22581
41,48,22582
66,27,22583
85,20,22584
109,19,22585
100,18,22586
125,23,22587
158,47,22588
162,52,22589
170,65,22590
179,89,22591
182,120,22592
181,133,22593
177,151,22594
166,175,22595
154,191,22596
134,207,22597
122,213,22598
100,218,22599
74,216,22600
49,205,22601
35,194,22602
32,191,22603
12,161,22604
3,133,22605
1,102,22606
97,115,22607
95,117,22608
94,117,22609
93,118,22610
90,115,22611
89,111,22612
88,109,22613
88,108,22614
90,103,22615
92,100,22616
91,100,22617
98,98,22618
101,97,22619
104,98,22620
108,101,22621
110,102,22622
113,109,22623
114,112,22624
114,119,22625
114,120,22626
112,127,22627
111,130,22628
104,136,22629
102,137,22630
96,139,22631
94,140,22632
84,137,22633
81,135,22634
76,130,22635
73,127,22636
72,125,22637
69,106,22638
69,103,22639
69,102,22640
73,91,22641
80,82,22642
81,81,22643
90,76,22644
96,74,22645
107,75,22646
110,76,22647
119,81,22648
126,89,22649
130,96,22650
132,100,22651
134,108,22652
134,124,22653
127,142,22654
125,146,22655
121,151,22656
109,159,22657
100,162,22658
101,162,22659
86,162,22660
77,159,22661
67,152,22662
59,143,22663
56,139,22664
50,122,22665
49,106,22666
49,100,22667
53,85,22668
57,77,22669
64,67,22670
69,62,22671
88,52,22672
101,51,22673
105,51,22674
123,57,22675
132,63,22676
146,82,22677
152,98,22678
152,96,22679
154,123,22680
154,127,22681
152,136,22682
139,162,22683
137,165,22684
116,181,22685
111,183,22686
91,186,22687
89,186,22688
65,178,22689
56,172,22690
41,154,22691
35,142,22692
30,126,22693
29,118,22694
30,92,22695
34,78,22696
42,61,22697
52,48,22698
68,36,22699
78,31,22700
89,28,22701
118,30,22702
124,32,22703
143,44,22704
160,64,22705
163,69,22706
168,79,22707
174,106,22708
174,128,22709
171,144,22710
164,162,22711
151,182,22712
131,199,22713
120,204,22714
108,208,22715
85,209,22716
56,199,22717
51,196,22718
32,178,22719
23,165,22720
12,139,22721
9,118,22722
10,89,22723
11,84,22724
23,52,22725
30,41,22726
46,24,22727
78,7,22728
81,6,22729
106,4,22730
142,16,22731
141,15,22732
171,42,22733
95,111,22734
95,108,22735
97,107,22736
96,106,22737
100,105,22738
103,107,22739
105,109,22740
106,111,22741
107,114,22742
107,116,22743
106,122,22744
103,126,22745
104,126,22746
99,129,22747
94,130,22748
93,131,22749
86,128,22750
84,127,22751
80,122,22752
80,123,22753
77,113,22754
76,113,22755
78,100,22756
79,97,22757
81,93,22758
83,90,22759
91,85,22760
92,84,22761
107,85,22762
105,83,22763
111,86,22764
118,92,22765
122,98,22766
123,99,22767
126,109,22768
127,115,22769
125,128,22770
118,141,22771
118,142,22772
116,144,22773
104,152,22774
98,153,22775
88,153,22776
81,151,22777
77,149,22778
68,142,22779
59,125,22780
58,122,22781
58,124,22782
56,108,22783
58,95,22784
62,84,22785
73,70,22786
75,68,22787
84,63,22788
102,60,22789
105,60,22790
118,64,22791
129,72,22792
131,74,22793
140,87,22794
142,91,22795
146,106,22796
147,118,22797
143,139,22798
138,150,22799
129,161,22800
120,169,22801
110,174,22802
97,177,22803
75,173,22804
63,166,22805
63,167,22806
57,162,22807
46,147,22808
38,126,22809
37,101,22810
36,108,22811
41,81,22812
46,70,22813
52,61,22814
66,47,22815
69,45,22816
106,37,22817
108,37,22818
117,39,22819
127,43,22820
144,56,22821
157,75,22822
162,86,22823
164,92,22824
167,115,22825
163,143,22826
154,164,22827
138,183,22828
132,188,22829
122,194,22830
98,200,22831
73,197,22832
70,196,22833
53,187,22834
44,180,22835
23,146,22836
20,138,22837
18,130,22838
16,111,22839
17,93,22840
26,64,22841
32,52,22842
53,29,22843
64,22,22844
95,13,22845
101,13,22846
121,16,22847
136,22,22848
158,39,22849
168,52,22850
180,76,22851
185,94,22852
187,120,22853
185,138,22854
172,174,22855
160,192,22856
166,185,22857
121,219,22858
110,222,22859
95,224,22860
98,112,22861
100,113,22862
99,118,22863
100,119,22864
97,121,22865
95,122,22866
93,122,22867
90,121,22868
88,119,22869
85,115,22870
85,117,22871
84,108,22872
83,108,22873
85,102,22874
88,98,22875
89,96,22876
92,94,22877
97,92,22878
104,93,22879
103,92,22880
111,97,22881
111,96,22882
115,101,22883
118,108,22884
119,118,22885
120,116,22886
116,129,22887
116,131,22888
107,140,22889
108,140,22890
99,144,22891
93,145,22892
88,144,22893
84,143,22894
73,135,22895
71,132,22896
66,122,22897
64,113,22898
64,106,22899
64,104,22900
69,88,22901
73,82,22902
78,77,22903
88,71,22904
94,69,22905
98,68,22906
114,72,22907
116,73,22908
125,79,22909
133,91,22910
135,95,22911
139,111,22912
139,118,22913
138,129,22914
135,138,22915
125,153,22916
116,161,22917
117,161,22918
103,167,22919
94,168,22920
84,167,22921
73,163,22922
62,155,22923
56,148,22924
49,135,22925
46,127,22926
45,99,22927
44,101,22928
53,74,22929
63,61,22930
70,55,22931
84,48,22932
91,46,22933
98,45,22934
109,46,22935
125,52,22936
137,61,22937
147,73,22938
153,85,22939
159,110,22940
159,118,22941
159,125,22942
151,153,22943
140,169,22944
125,182,22945
118,186,22946
101,191,22947
104,191,22948
65,184,22949
66,185,22950
49,173,22951
34,152,22952
28,137,22953
26,130,22954
25,94,22955
26,87,22956
32,69,22957
55,39,22958
56,38,22959
64,32,22960
78,25,22961
112,23,22962
123,26,22963
139,34,22964
154,47,22965
163,59,22966
169,70,22967
178,99,22968
179,124,22969
176,144,22970
171,158,22971
154,186,22972
140,199,22973
125,208,22974
123,209,22975
90,215,22976
77,213,22977
66,210,22978
33,187,22979
23,175,22980
14,158,22981
5,128,22982
4,102,22983
4,97,22984
16,55,22985
24,41,22986
38,24,22987
94,114,22988
93,114,22989
91,112,22990
90,112,22991
91,107,22992
92,105,22993
95,102,22994
96,101,22995
99,101,22996
102,101,22997
103,101,22998
108,105,22999
109,106,23000
111,111,23001
111,118,23002
111,120,23003
111,122,23004
